Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472497904.0,0.35552361607551575,97.38,0.3316885232925415,91.67
0,57172246384.0,0.0820930078625679,99.36,0.12841665744781494,93.72
10,624169731184.0,0.035038258880376816,99.64,0.12083149701356888,94.29
20,1191167215984.0,0.02458840049803257,99.74,0.1321304738521576,94.36
30,1758164700784.0,0.031648483127355576,99.88,0.1487458050251007,94.34
40,2325162185584.0,0.024647384881973267,99.78,0.1271708905696869,94.39
50,2892159670384.0,0.020878298208117485,99.84,0.1420217752456665,94.45
60,3459157155184.0,0.038085903972387314,99.9,0.1705273985862732,94.49
70,4026154639984.0,0.016707072034478188,99.8,0.1572147011756897,94.49
80,4593152124784.0,0.01817392371594906,99.9,0.15438561141490936,94.39
90,5160149609584.0,0.0258293729275465,99.86,0.16401220858097076,94.32
100,5727147094384.0,0.017623206600546837,99.86,0.17308518290519714,94.45
101,5727147094384.0,0.023723546415567398,99.92,0.17308522760868073,94.45
