Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69473120.0,1.8389384746551514,1.78,1.8665200471878052,1.77
0,8406247520.0,0.8878800272941589,3.14,0.9290961027145386,3.45
10,91773991520.0,0.3821672201156616,13.62,0.4968556761741638,12.53
20,175141735520.0,0.3585096299648285,20.42,0.5241037011146545,19.12
30,258509479520.0,0.37612205743789673,25.44,0.5822436213493347,24.11
40,341877223520.0,0.35045960545539856,30.08,0.6679311394691467,27.64
50,425244967520.0,0.4722231924533844,32.14,0.7870889902114868,30.07
60,508612711520.0,0.5190714001655579,34.56,0.9359551668167114,32.51
70,591980455520.0,0.6625252366065979,37.72,1.0799514055252075,34.68
80,675348199520.0,0.6919351816177368,40.06,1.2654370069503784,36.91
90,758715943520.0,0.6678532958030701,43.14,1.1195530891418457,39.17
100,842083687520.0,0.9225752353668213,43.92,1.4187554121017456,39.98
101,842083687520.0,0.9182461500167847,44.02,1.4187554121017456,39.98
