Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183307888.0,6.960481643676758,11.88,6.9496588706970215,8.0
0,22180254448.0,1.6751368045806885,59.54,1.6886663436889648,43.93
10,242149720048.0,0.350533664226532,96.38,0.4139440953731537,70.82
20,462119185648.0,0.1744624376296997,97.34,0.3665262460708618,71.59
30,682088651248.0,0.12461000680923462,98.08,0.37180233001708984,71.85
40,902058116848.0,0.11817144602537155,98.26,0.3963735103607178,71.97
50,1122027582448.0,0.09637628495693207,98.0,0.40672850608825684,72.15
60,1341997048048.0,0.10656821727752686,98.52,0.43404901027679443,72.1
70,1561966513648.0,0.08514250069856644,98.54,0.442688524723053,72.25
80,1781935979248.0,0.08129692822694778,98.72,0.4503755569458008,72.36
90,2001905444848.0,0.09004524350166321,98.7,0.4553288519382477,72.4
100,2221874910448.0,0.08732427656650543,98.76,0.47124797105789185,72.41
101,2221874910448.0,0.07354190200567245,98.78,0.47124797105789185,72.41
