Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145370800.0,0.6567630767822266,82.3,0.5849206447601318,81.56
0,17589866800.0,0.20574688911437988,95.64,0.23253992199897766,91.67
10,192034826800.0,0.10533202439546585,96.92,0.17904381453990936,92.3
20,366479786800.0,0.061337172985076904,97.22,0.14947086572647095,92.51
30,540924746800.0,0.07226517051458359,97.26,0.1485583633184433,92.63
40,715369706800.0,0.0661902204155922,98.06,0.14807681739330292,92.82
50,889814666800.0,0.0596943236887455,98.08,0.14490555226802826,92.91
60,1064259626800.0,0.04867164418101311,98.22,0.16555556654930115,93.04
70,1238704586800.0,0.06496041268110275,98.62,0.1903664469718933,93.09
80,1413149546800.0,0.05626016855239868,98.48,0.17779850959777832,93.14
90,1587594506800.0,0.07385247945785522,98.3,0.1333935558795929,93.22
100,1762039466800.0,0.04951054975390434,98.8,0.17457452416419983,93.13
101,1762039466800.0,0.06841878592967987,98.8,0.1745745837688446,93.13
