Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73313760.0,0.5399579405784607,21.8,0.5186309814453125,22.39
0,8870964960.0,0.473917692899704,23.08,0.45313572883605957,23.8
10,96847476960.0,0.22325053811073303,61.46,0.214055597782135,63.26
20,184823988960.0,0.1842658668756485,72.4,0.19294916093349457,73.0
30,272800500960.0,0.20595675706863403,69.52,0.229817733168602,71.53
40,360777012960.0,0.23630067706108093,69.94,0.2550593316555023,70.41
50,448753524960.0,0.2785765826702118,70.8,0.3227671682834625,71.44
60,536730036960.0,0.3282548189163208,73.04,0.4708135426044464,73.15
70,624706548960.0,0.2938513457775116,75.1,0.32884693145751953,75.27
80,712683060960.0,0.38861703872680664,77.72,0.5557575225830078,76.62
90,800659572960.0,0.45635920763015747,79.68,0.5963761806488037,78.54
100,888636084960.0,0.1646927148103714,81.26,0.37380722165107727,80.07
101,888636084960.0,0.22155272960662842,81.7,0.37380722165107727,80.07
