Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86299200.0,10.543791770935059,3.0,10.498528480529785,3.35
0,10442203200.0,0.9927911758422852,20.64,1.0886753797531128,21.15
10,114001243200.0,1.0305489301681519,38.52,1.4772809743881226,37.82
20,217560283200.0,1.6402482986450195,44.96,2.0288286209106445,42.66
30,321119323200.0,1.7455703020095825,50.98,2.126211166381836,46.99
40,424678363200.0,1.7372950315475464,53.16,2.032860040664673,49.27
50,528237403200.0,2.116446018218994,56.94,2.5724074840545654,50.96
60,631796443200.0,2.0350265502929688,60.24,2.574981689453125,52.71
70,735355483200.0,1.9948006868362427,61.42,2.752929925918579,53.32
80,838914523200.0,1.8985675573349,64.44,2.479788064956665,54.33
90,942473563200.0,2.154014825820923,66.56,2.756911277770996,55.21
100,1046032603200.0,1.642687439918518,68.1,2.455045223236084,56.11
101,1046032603200.0,1.6338599920272827,68.42,2.455045223236084,56.11
