Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100763568.0,1.2761591672897339,19.46,1.2589080333709717,20.81
0,12192391728.0,0.36815229058265686,49.46,0.40475329756736755,49.12
10,133108673328.0,0.2288609743118286,70.46,0.2586256265640259,70.61
20,254024954928.0,0.2099616676568985,77.8,0.3175908327102661,77.38
30,374941236528.0,0.19239327311515808,83.28,0.33429378271102905,80.9
40,495857518128.0,0.1561286896467209,86.9,0.19797232747077942,84.16
50,616773799728.0,0.3835465610027313,88.56,0.45602086186408997,85.57
60,737690081328.0,0.18192662298679352,90.8,0.20046213269233704,87.1
70,858606362928.0,0.2597541809082031,92.52,0.32860976457595825,87.35
80,979522644528.0,0.17653611302375793,93.3,0.21628601849079132,88.51
90,1100438926128.0,0.31731513142585754,93.26,0.3684525191783905,88.27
100,1221355207728.0,0.17331482470035553,94.54,0.25145840644836426,89.23
101,1221355207728.0,0.20110000669956207,94.8,0.25145843625068665,89.23
