Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109831104.0,1.570095419883728,16.64,1.5976489782333374,17.7
0,13289563584.0,0.4119850993156433,75.82,0.41078096628189087,74.33
10,145086888384.0,0.21167244017124176,84.6,0.24195247888565063,82.14
20,276884213184.0,0.15066218376159668,88.64,0.21042071282863617,85.06
30,408681537984.0,0.14439919590950012,91.46,0.2143690437078476,87.64
40,540478862784.0,0.14055757224559784,93.86,0.12095075845718384,89.13
50,672276187584.0,0.1928476095199585,94.64,0.2448672205209732,89.76
60,804073512384.0,0.09895496815443039,96.06,0.24387219548225403,90.24
70,935870837184.0,0.09683676064014435,96.92,0.21131186187267303,90.68
80,1067668161984.0,0.1215093582868576,96.88,0.1835774928331375,90.86
90,1199465486784.0,0.15059052407741547,97.48,0.28874287009239197,90.96
100,1331262811584.0,0.21244753897190094,97.58,0.39311909675598145,90.85
101,1331262811584.0,0.20452195405960083,97.4,0.39311912655830383,90.85
