Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292835664.0,0.30752983689308167,98.18,0.3102211058139801,92.31
0,35433115344.0,0.0901406928896904,99.88,0.11088626086711884,94.62
10,386835912144.0,0.04722614213824272,99.82,0.10293786972761154,94.8
20,738238708944.0,0.026058141142129898,99.92,0.12844903767108917,94.69
30,1089641505744.0,0.020375963300466537,99.82,0.11997126042842865,94.77
40,1441044302544.0,0.02536153420805931,99.86,0.12250205129384995,94.74
50,1792447099344.0,0.02193031646311283,99.92,0.11651090532541275,94.76
60,2143849896144.0,0.016958916559815407,99.86,0.13700228929519653,94.8
70,2495252692944.0,0.015335539355874062,99.88,0.13378508388996124,94.78
80,2846655489744.0,0.020422065630555153,99.96,0.1262042224407196,94.79
90,3198058286544.0,0.012785067781805992,99.98,0.14218206703662872,94.68
100,3549461083344.0,0.021117927506566048,99.94,0.13234132528305054,94.75
101,3549461083344.0,0.01837041787803173,99.94,0.13234136998653412,94.75
