Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376001920.0,0.0764920711517334,99.68,0.14434874057769775,94.44
0,45496232320.0,0.04377878084778786,99.9,0.09741683304309845,94.81
10,496698536320.0,0.017271922901272774,99.94,0.1032642349600792,94.97
20,947900840320.0,0.013429190032184124,99.94,0.12584750354290009,94.91
30,1399103144320.0,0.01778210699558258,99.94,0.10278809815645218,94.9
40,1850305448320.0,0.011192870326340199,99.94,0.11697316914796829,94.89
50,2301507752320.0,0.011016434989869595,99.94,0.11675062775611877,94.9
60,2752710056320.0,0.021353591233491898,99.9,0.12759846448898315,94.88
70,3203912360320.0,0.017200179398059845,99.92,0.12911853194236755,94.9
80,3655114664320.0,0.014143777079880238,99.96,0.11197488009929657,94.89
90,4106316968320.0,0.009861372411251068,99.96,0.13355202972888947,94.9
100,4557519272320.0,0.011743240989744663,99.98,0.14140518009662628,94.89
101,4557519272320.0,0.013888753019273281,99.96,0.14140518009662628,94.89
