Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148249248.0,0.5544706583023071,93.08,0.5108890533447266,88.76
0,17938159008.0,0.2596648335456848,98.7,0.26331236958503723,93.19
10,195837256608.0,0.11255413293838501,98.48,0.1140647903084755,93.27
20,373736354208.0,0.07390773296356201,98.86,0.10575197637081146,93.39
30,551635451808.0,0.07015321403741837,98.86,0.09925699234008789,93.41
40,729534549408.0,0.05372269079089165,98.94,0.1286165565252304,93.4
50,907433647008.0,0.04754800349473953,98.96,0.1487865298986435,93.37
60,1085332744608.0,0.045614536851644516,98.98,0.15515786409378052,93.47
70,1263231842208.0,0.0421876460313797,99.08,0.16530609130859375,93.5
80,1441130939808.0,0.05453193932771683,99.38,0.18364033102989197,93.51
90,1619030037408.0,0.040979575365781784,99.2,0.1625760942697525,93.56
100,1796929135008.0,0.0373646542429924,99.28,0.17206518352031708,93.55
101,1796929135008.0,0.042659781873226166,99.38,0.1720651537179947,93.55
