Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56429148.0,4.267667293548584,1.74,4.347982406616211,1.25
0,6827926908.0,1.184454083442688,3.82,1.2078553438186646,3.82
10,74542904508.0,0.3176988363265991,23.54,0.34868907928466797,22.87
20,142257882108.0,0.2720804810523987,32.5,0.36145615577697754,30.54
30,209972859708.0,0.28727394342422485,38.54,0.4398055970668793,35.03
40,277687837308.0,0.3257157802581787,42.36,0.46114471554756165,40.03
50,345402814908.0,0.2997888922691345,48.44,0.49952438473701477,42.83
60,413117792508.0,0.27553051710128784,52.74,0.48558613657951355,45.97
70,480832770108.0,0.2376318871974945,55.78,0.44501274824142456,48.36
80,548547747708.0,0.22292692959308624,57.68,0.4681476950645447,50.0
90,616262725308.0,0.25072145462036133,60.9,0.4601413309574127,51.75
100,683977702908.0,0.26881155371665955,62.98,0.4812563359737396,52.87
101,683977702908.0,0.26130685210227966,61.88,0.481256365776062,52.87
