Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115079668.0,1.998580813407898,40.76,2.029100179672241,39.88
0,13924639828.0,0.17335793375968933,98.22,0.17463897168636322,92.53
10,152020241428.0,0.08145982772111893,98.96,0.11526691913604736,93.08
20,290115843028.0,0.06359599530696869,98.76,0.1286604106426239,93.05
30,428211444628.0,0.07088268548250198,98.94,0.18266752362251282,92.96
40,566307046228.0,0.06531918793916702,99.04,0.17602011561393738,93.12
50,704402647828.0,0.04720320552587509,99.36,0.15124475955963135,93.27
60,842498249428.0,0.0521417036652565,99.36,0.16457001864910126,93.14
70,980593851028.0,0.05536365881562233,99.34,0.17563040554523468,93.19
80,1118689452628.0,0.04993977025151253,99.3,0.18819674849510193,93.18
90,1256785054228.0,0.07015660405158997,99.46,0.19181369245052338,93.08
100,1394880655828.0,0.06107411906123161,99.4,0.19424065947532654,93.17
101,1394880655828.0,0.0567367859184742,99.34,0.19424064457416534,93.17
