Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113572888.0,0.5746563673019409,90.88,0.7167707085609436,85.32
0,13742319448.0,0.08044732362031937,99.12,0.15453259646892548,92.96
10,150029785048.0,0.04200683906674385,99.26,0.15805746614933014,93.27
20,286317250648.0,0.05983920395374298,99.36,0.20967304706573486,93.17
30,422604716248.0,0.0471368171274662,99.38,0.20618979632854462,93.22
40,558892181848.0,0.055058617144823074,99.48,0.21599991619586945,93.33
50,695179647448.0,0.05757754296064377,99.62,0.23676176369190216,93.32
60,831467113048.0,0.04771581292152405,99.6,0.2369479089975357,93.34
70,967754578648.0,0.05398081615567207,99.6,0.22183655202388763,93.26
80,1104042044248.0,0.05024528503417969,99.62,0.2223643809556961,93.28
90,1240329509848.0,0.04662051424384117,99.66,0.2176591157913208,93.22
100,1376616975448.0,0.05913490802049637,99.52,0.2399468719959259,93.24
101,1376616975448.0,0.0548875518143177,99.48,0.2399468719959259,93.24
