Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128564800.0,2.1115951538085938,3.9,2.165226697921753,3.89
0,15556340800.0,0.9936850070953369,22.84,1.0029017925262451,21.93
10,169834100800.0,0.41069844365119934,60.04,0.5108116865158081,54.62
20,324111860800.0,0.2980191707611084,70.88,0.5700036287307739,60.41
30,478389620800.0,0.33000388741493225,76.22,0.5784143805503845,63.56
40,632667380800.0,0.2759261131286621,79.86,0.6138079166412354,65.33
50,786945140800.0,0.28278228640556335,82.42,0.6415150761604309,66.51
60,941222900800.0,0.31954747438430786,84.48,0.6931637525558472,67.74
70,1095500660800.0,0.2859674394130707,86.7,0.6901229619979858,68.48
80,1249778420800.0,0.31954988837242126,88.3,0.7716840505599976,68.81
90,1404056180800.0,0.3392731249332428,89.06,0.7536409497261047,69.08
100,1558333940800.0,0.3477916717529297,90.42,0.8106160759925842,69.45
101,1558333940800.0,0.3512570261955261,90.56,0.8106160759925842,69.45
