Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199650336.0,0.3353240191936493,96.46,0.3071908950805664,91.54
0,24157690656.0,0.19671373069286346,98.04,0.22340497374534607,92.75
10,263738093856.0,0.09687212854623795,98.26,0.1369336098432541,93.01
20,503318497056.0,0.07271925359964371,98.42,0.13399961590766907,93.13
30,742898900256.0,0.05285096913576126,98.46,0.1011117622256279,93.43
40,982479303456.0,0.05164835602045059,98.82,0.1277502328157425,93.51
50,1222059706656.0,0.04172241687774658,98.74,0.1472925841808319,93.51
60,1461640109856.0,0.04409295693039894,99.08,0.13893835246562958,93.6
70,1701220513056.0,0.040409576147794724,99.18,0.1364385038614273,93.73
80,1940800916256.0,0.044957485049963,99.16,0.12777477502822876,93.72
90,2180381319456.0,0.05442336946725845,99.22,0.1586778312921524,93.72
100,2419961722656.0,0.029883407056331635,99.36,0.17146039009094238,93.77
101,2419961722656.0,0.03941170498728752,99.38,0.17146039009094238,93.77
