Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164677536.0,1.688815712928772,29.72,1.655478835105896,31.1
0,19925981856.0,0.4362656772136688,59.76,0.49220630526542664,60.34
10,217539025056.0,0.3651038706302643,81.66,0.3469308614730835,80.1
20,415152068256.0,0.4465945363044739,86.38,0.4658268094062805,83.4
30,612765111456.0,0.1981072574853897,90.14,0.25286197662353516,86.12
40,810378154656.0,0.1934838891029358,91.82,0.19504636526107788,87.61
50,1007991197856.0,0.5399914383888245,92.6,0.4234887361526489,87.73
60,1205604241056.0,0.3380226790904999,93.54,0.36494410037994385,88.51
70,1403217284256.0,0.13810308277606964,94.94,0.2572314739227295,89.09
80,1600830327456.0,0.15561361610889435,95.46,0.23243451118469238,89.15
90,1798443370656.0,0.24494141340255737,95.76,0.22829669713974,89.74
100,1996056413856.0,0.13477370142936707,96.52,0.2522479295730591,89.81
101,1996056413856.0,0.11789099872112274,96.38,0.2522479295730591,89.81
