Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506633296.0,0.5975385904312134,91.9,0.593741774559021,86.44
0,61302628816.0,0.14036118984222412,98.26,0.12300290912389755,92.32
10,669262584016.0,0.04984041675925255,99.16,0.09637903422117233,93.22
20,1277222539216.0,0.04753341153264046,99.54,0.09030625969171524,93.41
30,1885182494416.0,0.030245253816246986,99.62,0.09111608564853668,93.55
40,2493142449616.0,0.026706283912062645,99.62,0.10609543323516846,93.65
50,3101102404816.0,0.031483471393585205,99.56,0.10434110462665558,93.77
60,3709062360016.0,0.02663777954876423,99.68,0.10451427847146988,93.69
70,4317022315216.0,0.034208375960588455,99.72,0.12711088359355927,93.82
80,4924982270416.0,0.031125806272029877,99.8,0.10509833693504333,93.72
90,5532942225616.0,0.02785421907901764,99.9,0.10176138579845428,93.79
100,6140902180816.0,0.029983192682266235,99.78,0.10129410773515701,93.72
101,6140902180816.0,0.023472055792808533,99.78,0.10129410773515701,93.72
