Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143871264.0,7.340437889099121,1.14,7.277917861938477,1.22
0,17408422944.0,2.916733503341675,3.7,2.8653318881988525,3.22
10,190053939744.0,0.3262006640434265,23.38,0.5144003629684448,17.74
20,362699456544.0,0.18436174094676971,37.96,0.4441628158092499,28.05
30,535344973344.0,0.2740594744682312,42.48,0.4703803062438965,31.44
40,707990490144.0,0.4072260856628418,55.36,0.5493707060813904,40.86
50,880636006944.0,0.4325050115585327,70.44,0.5699809789657593,51.66
60,1053281523744.0,0.41677233576774597,79.98,0.586449146270752,58.3
70,1225927040544.0,0.35548898577690125,85.82,0.5847129225730896,62.28
80,1398572557344.0,0.26308226585388184,89.5,0.5366904735565186,64.6
90,1571218074144.0,0.23451171815395355,91.56,0.5835224390029907,65.75
100,1743863590944.0,0.22243276238441467,92.8,0.6117214560508728,66.49
101,1743863590944.0,0.21077194809913635,92.28,0.6117214560508728,66.49
