Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,181936032.0,2.6350927352905273,25.6,2.50732421875,26.73
0,22014259872.0,0.9969314932823181,80.12,0.8364049792289734,64.36
10,240337498272.0,0.2402762919664383,92.8,0.3925936222076416,71.84
20,458660736672.0,0.18528121709823608,93.68,0.406540185213089,73.25
30,676983975072.0,0.1478075534105301,95.6,0.4208803176879883,73.82
40,895307213472.0,0.11312175542116165,96.24,0.4668971598148346,74.19
50,1113630451872.0,0.12391398102045059,96.96,0.5008816123008728,74.36
60,1331953690272.0,0.11354365199804306,97.7,0.5264649391174316,74.39
70,1550276928672.0,0.11004750430583954,97.62,0.5470401644706726,74.51
80,1768600167072.0,0.10837804526090622,98.2,0.5589725971221924,74.56
90,1986923405472.0,0.11124766618013382,98.44,0.5358172059059143,74.63
100,2205246643872.0,0.0946459099650383,98.72,0.5701116919517517,74.71
101,2205246643872.0,0.10390989482402802,98.48,0.5701116919517517,74.71
