Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64120404.0,3.3948299884796143,9.06,3.387299060821533,8.74
0,7758568884.0,1.1289458274841309,24.74,1.126574993133545,24.07
10,84703053684.0,0.45003291964530945,57.48,0.540837287902832,49.84
20,161647538484.0,0.3178064525127411,66.04,0.4462871849536896,54.92
30,238592023284.0,0.2297789603471756,69.52,0.470268577337265,57.43
40,315536508084.0,0.3098418712615967,72.86,0.45607465505599976,59.24
50,392480992884.0,0.22869105637073517,73.96,0.4653698205947876,60.41
60,469425477684.0,0.22061564028263092,77.12,0.4779132902622223,61.11
70,546369962484.0,0.23318055272102356,79.86,0.47306564450263977,61.7
80,623314447284.0,0.20820842683315277,80.46,0.49437499046325684,62.23
90,700258932084.0,0.2530001401901245,82.5,0.495246559381485,62.35
100,777203416884.0,0.214913010597229,82.52,0.5261542201042175,62.77
101,777203416884.0,0.23783394694328308,82.44,0.5261542201042175,62.77
