Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135647560.0,0.8016124367713928,89.34,0.8283387422561646,66.08
0,16413354760.0,0.2909558117389679,95.1,0.40151023864746094,69.84
10,179190426760.0,0.15061864256858826,97.06,0.35479143261909485,71.04
20,341967498760.0,0.1307993233203888,97.36,0.38238173723220825,71.14
30,504744570760.0,0.10467885434627533,97.84,0.3755629062652588,71.36
40,667521642760.0,0.08397770673036575,98.2,0.4040862023830414,71.52
50,830298714760.0,0.08238039165735245,98.04,0.41431427001953125,71.56
60,993075786760.0,0.07826370000839233,98.22,0.42771562933921814,71.7
70,1155852858760.0,0.07386067509651184,98.36,0.4108070433139801,71.7
80,1318629930760.0,0.07221896946430206,98.48,0.42160725593566895,71.76
90,1481407002760.0,0.08294893801212311,98.78,0.448489248752594,71.75
100,1644184074760.0,0.07178959250450134,98.94,0.4494134485721588,71.93
101,1644184074760.0,0.0758618637919426,98.96,0.4494134485721588,71.93
