Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327598608.0,0.28254592418670654,97.4,0.3015693128108978,91.52
0,39639431568.0,0.06726060807704926,99.18,0.11297346651554108,93.92
10,432757761168.0,0.039423488080501556,99.74,0.13107484579086304,94.49
20,825876090768.0,0.026984047144651413,99.78,0.1225164458155632,94.53
30,1218994420368.0,0.02094576507806778,99.74,0.12082171440124512,94.48
40,1612112749968.0,0.041510678827762604,99.8,0.1233394593000412,94.65
50,2005231079568.0,0.02637295611202717,99.94,0.14303840696811676,94.52
60,2398349409168.0,0.017134489491581917,99.8,0.12990576028823853,94.63
70,2791467738768.0,0.018375113606452942,99.86,0.13926663994789124,94.58
80,3184586068368.0,0.018337558954954147,99.9,0.14293821156024933,94.61
90,3577704397968.0,0.015272951684892178,99.86,0.14365625381469727,94.62
100,3970822727568.0,0.02121947519481182,99.92,0.15896925330162048,94.75
101,3970822727568.0,0.016411192715168,99.94,0.15896929800510406,94.75
