Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340732336.0,0.18608956038951874,99.1,0.25036972761154175,93.43
0,41228612656.0,0.05541414022445679,99.68,0.14367683231830597,94.39
10,450107415856.0,0.025395113974809647,99.86,0.11085142195224762,94.48
20,858986219056.0,0.024121612310409546,99.88,0.10662075132131577,94.51
30,1267865022256.0,0.02221328392624855,99.88,0.11437882483005524,94.49
40,1676743825456.0,0.02126702107489109,99.9,0.12874643504619598,94.48
50,2085622628656.0,0.02248448133468628,99.92,0.13938789069652557,94.51
60,2494501431856.0,0.016534164547920227,99.84,0.14183633029460907,94.49
70,2903380235056.0,0.01512038055807352,99.92,0.14618828892707825,94.51
80,3312259038256.0,0.016755476593971252,99.96,0.14633561670780182,94.53
90,3721137841456.0,0.01775052398443222,99.9,0.14435070753097534,94.56
100,4130016644656.0,0.012556306086480618,99.98,0.1543617993593216,94.5
101,4130016644656.0,0.0260709710419178,99.94,0.1543617993593216,94.5
