Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127948816.0,0.10539701581001282,99.2,0.16061607003211975,93.16
0,15481806736.0,0.060616686940193176,99.36,0.15274174511432648,93.35
10,169020385936.0,0.06625492125749588,99.52,0.178033709526062,93.47
20,322558965136.0,0.04961831495165825,99.58,0.19689156115055084,93.41
30,476097544336.0,0.061177808791399,99.7,0.2039003074169159,93.44
40,629636123536.0,0.08564207702875137,99.78,0.20672863721847534,93.38
50,783174702736.0,0.04518720880150795,99.66,0.20870395004749298,93.35
60,936713281936.0,0.04353564232587814,99.76,0.20279231667518616,93.38
70,1090251861136.0,0.03675585612654686,99.62,0.21300674974918365,93.36
80,1243790440336.0,0.053599026054143906,99.66,0.23181280493736267,93.36
90,1397329019536.0,0.051251769065856934,99.68,0.22569778561592102,93.32
100,1550867598736.0,0.04215468093752861,99.64,0.24145229160785675,93.39
101,1550867598736.0,0.050532266497612,99.74,0.24145229160785675,93.39
