Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136425960.0,6.011951446533203,0.98,5.99171257019043,1.1
0,16507541160.0,2.40514874458313,3.64,2.397815704345703,3.06
10,180218693160.0,0.32861700654029846,37.18,0.43254268169403076,28.9
20,343929845160.0,0.19146355986595154,52.36,0.36895880103111267,39.97
30,507640997160.0,0.23803168535232544,57.58,0.40541741251945496,43.27
40,671352149160.0,0.33400875329971313,63.56,0.4549449682235718,48.51
50,835063301160.0,0.3865128457546234,73.28,0.5243954658508301,54.85
60,998774453160.0,0.37103039026260376,83.08,0.5235162973403931,60.63
70,1162485605160.0,0.30394577980041504,87.14,0.514908492565155,63.69
80,1326196757160.0,0.23555514216423035,89.48,0.5342749357223511,65.18
90,1489907909160.0,0.2157406508922577,91.5,0.5445722341537476,66.3
100,1653619061160.0,0.17996732890605927,92.76,0.5517851710319519,67.12
101,1653619061160.0,0.19422148168087006,92.88,0.5517851710319519,67.12
