Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102249000.0,0.1937241405248642,98.52,0.2785857319831848,91.99
0,12372129000.0,0.08024229854345322,98.8,0.12338358908891678,92.83
10,135070929000.0,0.061672136187553406,99.44,0.18701693415641785,92.83
20,257769729000.0,0.05932590737938881,99.44,0.16043907403945923,93.08
30,380468529000.0,0.056922685354948044,99.42,0.18062657117843628,93.12
40,503167329000.0,0.05445101857185364,99.42,0.19307410717010498,93.12
50,625866129000.0,0.04697294905781746,99.52,0.2133571207523346,93.19
60,748564929000.0,0.061110418289899826,99.56,0.2262815684080124,93.21
70,871263729000.0,0.04442243278026581,99.6,0.21566185355186462,93.17
80,993962529000.0,0.08632871508598328,99.76,0.19857168197631836,93.17
90,1116661329000.0,0.029786087572574615,99.62,0.2177794724702835,93.09
100,1239360129000.0,0.039834704250097275,99.56,0.20851615071296692,93.22
101,1239360129000.0,0.03675607964396477,99.78,0.20851613581180573,93.22
