Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143717200.0,3.486534357070923,27.88,3.504486560821533,26.58
0,4455233200.0,1.677091360092163,46.16,1.630061149597168,43.46
10,47570393200.0,0.595733106136322,66.98,0.7962158918380737,59.43
20,90685553200.0,0.5142822861671448,67.66,0.7620525360107422,59.76
30,133800713200.0,0.42375269532203674,69.26,0.7599668502807617,60.32
40,176915873200.0,0.32950931787490845,72.64,0.7318652868270874,62.37
50,220031033200.0,0.2744568884372711,74.82,0.771960437297821,63.48
60,263146193200.0,0.2515887916088104,75.0,0.7677185535430908,63.59
70,306261353200.0,0.27485421299934387,76.82,0.7633110880851746,63.98
80,349376513200.0,0.28795284032821655,77.22,0.7933142781257629,64.8
90,392491673200.0,0.2363349050283432,79.4,0.785631000995636,65.31
100,435606833200.0,0.23505590856075287,78.78,0.7906807661056519,65.24
101,435606833200.0,0.21728478372097015,79.38,0.7906807661056519,65.24
