Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189536688.0,2.050713300704956,61.74,1.7445088624954224,55.19
0,22933939248.0,0.5772601962089539,84.02,0.7245283722877502,67.1
10,250377964848.0,0.3016916811466217,89.04,0.609086811542511,70.25
20,477821990448.0,0.2265937179327011,91.22,0.6449375748634338,70.96
30,705266016048.0,0.2326965034008026,93.1,0.588587760925293,71.53
40,932710041648.0,0.2138892412185669,94.14,0.6829632520675659,71.49
50,1160154067248.0,0.23421317338943481,95.4,0.6494525671005249,71.54
60,1387598092848.0,0.16209986805915833,95.88,0.7115007042884827,71.6
70,1615042118448.0,0.1830865889787674,96.1,0.6902158260345459,71.68
80,1842486144048.0,0.18772833049297333,96.9,0.6868189573287964,71.9
90,2069930169648.0,0.17752982676029205,97.82,0.7742440700531006,71.68
100,2297374195248.0,0.19621099531650543,97.98,0.842823326587677,71.56
101,2297374195248.0,0.17568384110927582,98.18,0.842823326587677,71.56
