Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156167404.0,1.2156126499176025,72.78,1.3017090559005737,68.15
0,18896255884.0,0.09601356089115143,99.4,0.13195140659809113,93.11
10,206297140684.0,0.0522586852312088,99.48,0.16093634068965912,93.27
20,393698025484.0,0.046479687094688416,99.46,0.1567469835281372,93.33
30,581098910284.0,0.057347413152456284,99.54,0.18174949288368225,93.27
40,768499795084.0,0.03925887122750282,99.48,0.20066778361797333,93.36
50,955900679884.0,0.04045281931757927,99.66,0.20029866695404053,93.37
60,1143301564684.0,0.03914841637015343,99.7,0.17663738131523132,93.54
70,1330702449484.0,0.04571672901511192,99.64,0.24195583164691925,93.25
80,1518103334284.0,0.045908551663160324,99.72,0.21894021332263947,93.39
90,1705504219084.0,0.05969301611185074,99.52,0.20505021512508392,93.56
100,1892905103884.0,0.03557830676436424,99.82,0.21232451498508453,93.44
101,1892905103884.0,0.05311058089137077,99.74,0.21232451498508453,93.44
