Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498479104.0,1.9450490474700928,42.54,1.8251277208328247,40.05
0,60315971584.0,0.7201099991798401,79.18,0.6532567739486694,65.12
10,658490896384.0,0.2243899405002594,89.36,0.3256123960018158,70.42
20,1256665821184.0,0.1491280347108841,91.98,0.37909191846847534,72.08
30,1854840745984.0,0.15193311870098114,93.18,0.3639243245124817,72.79
40,2453015670784.0,0.15860521793365479,95.42,0.4195343255996704,73.14
50,3051190595584.0,0.1411459743976593,95.32,0.43774089217185974,73.36
60,3649365520384.0,0.1429274082183838,96.5,0.49548283219337463,73.55
70,4247540445184.0,0.1537744104862213,96.78,0.5059455037117004,73.77
80,4845715369984.0,0.14132484793663025,96.88,0.5268228650093079,73.7
90,5443890294784.0,0.11999139189720154,97.44,0.5348268747329712,73.89
100,6042065219584.0,0.11424575001001358,97.74,0.5322964191436768,73.99
101,6042065219584.0,0.12159882485866547,97.76,0.5322964191436768,73.99
