Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74270992.0,1.2982357740402222,27.92,1.234843373298645,28.08
0,8986790032.0,0.9329972863197327,53.86,0.8455622792243958,50.36
10,98111980432.0,0.46596503257751465,73.8,0.7199797034263611,62.59
20,187237170832.0,0.43007341027259827,78.46,0.7396417856216431,64.55
30,276362361232.0,0.453964501619339,82.14,0.6636222004890442,65.93
40,365487551632.0,0.4209213852882385,85.66,0.892194390296936,66.55
50,454612742032.0,0.4194868206977844,86.46,0.8425931334495544,67.04
60,543737932432.0,0.4733774662017822,88.76,0.8846029043197632,67.4
70,632863122832.0,0.4397922158241272,89.64,0.9168672561645508,67.71
80,721988313232.0,0.3792290985584259,90.76,0.9732565879821777,67.75
90,811113503632.0,0.41842740774154663,92.1,0.9068412780761719,67.99
100,900238694032.0,0.34130895137786865,92.96,0.9706376194953918,68.09
101,900238694032.0,0.35681089758872986,93.46,0.9706376194953918,68.09
