Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419131680.0,0.8299964666366577,82.76,0.7525282502174377,80.64
0,50714933280.0,0.17698141932487488,96.36,0.16799762845039368,91.06
10,553672949280.0,0.07456476241350174,98.16,0.09445317089557648,92.55
20,1056630965280.0,0.05421815067529678,98.5,0.08818548172712326,92.98
30,1559588981280.0,0.0365133173763752,98.7,0.0829089805483818,93.15
40,2062546997280.0,0.060202062129974365,99.02,0.08856291323900223,93.47
50,2565505013280.0,0.03918224573135376,99.24,0.09798507392406464,93.51
60,3068463029280.0,0.04323004186153412,99.42,0.10477198660373688,93.48
70,3571421045280.0,0.033278271555900574,99.54,0.10438203811645508,93.41
80,4074379061280.0,0.0390964075922966,99.38,0.09919391572475433,93.52
90,4577337077280.0,0.04679068177938461,99.62,0.08524639904499054,93.62
100,5080295093280.0,0.036264173686504364,99.8,0.09332199394702911,93.62
101,5080295093280.0,0.03274773433804512,99.62,0.09332200884819031,93.62
