Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139453324.0,1.1804555654525757,73.42,1.2552685737609863,68.8
0,16873852204.0,0.0953398272395134,99.08,0.13833124935626984,92.94
10,184217841004.0,0.054487194865942,99.2,0.13183367252349854,93.01
20,351561829804.0,0.05037280172109604,99.42,0.14946554601192474,93.16
30,518905818604.0,0.04420554265379906,99.44,0.1735551953315735,93.06
40,686249807404.0,0.0436098650097847,99.6,0.17267745733261108,93.23
50,853593796204.0,0.06304135918617249,99.5,0.165732279419899,93.22
60,1020937785004.0,0.04102738946676254,99.34,0.17848680913448334,93.04
70,1188281773804.0,0.04296594485640526,99.62,0.1695997267961502,93.33
80,1355625762604.0,0.03690563142299652,99.54,0.21961741149425507,93.14
90,1522969751404.0,0.04532863572239876,99.62,0.18577930331230164,93.32
100,1690313740204.0,0.07314634323120117,99.62,0.19095416367053986,93.33
101,1690313740204.0,0.04237980395555496,99.62,0.19095416367053986,93.33
