Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73469328.0,0.5165876150131226,22.9,0.4924607276916504,23.19
0,8889788688.0,0.4545876383781433,26.08,0.43086931109428406,26.35
10,97052982288.0,0.22716458141803741,69.32,0.2163703888654709,69.82
20,185216175888.0,0.18167650699615479,69.42,0.19666334986686707,69.03
30,273379369488.0,0.19250448048114777,69.06,0.2335696667432785,68.96
40,361542563088.0,0.16357949376106262,70.4,0.262040913105011,70.99
50,449705756688.0,0.16128326952457428,72.52,0.3354339897632599,72.85
60,537868950288.0,0.2842191755771637,75.18,0.5062322020530701,74.4
70,626032143888.0,0.22773423790931702,77.44,0.307233989238739,76.86
80,714195337488.0,0.3581136465072632,79.98,0.4368955194950104,78.36
90,802358531088.0,0.5532257556915283,81.08,0.5042282938957214,79.87
100,890521724688.0,0.49264800548553467,83.2,0.6204687356948853,80.79
101,890521724688.0,0.5196282267570496,82.02,0.6204687356948853,80.79
