Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375963664.0,0.07870078831911087,99.72,0.1711547076702118,94.4
0,45491603344.0,0.039291754364967346,99.92,0.10981705784797668,94.84
10,496648000144.0,0.020342819392681122,99.94,0.11417331546545029,94.88
20,947804396944.0,0.018105974420905113,99.9,0.11701557785272598,94.81
30,1398960793744.0,0.02091175504028797,99.94,0.13064956665039062,94.82
40,1850117190544.0,0.0111374631524086,99.88,0.12173138558864594,94.87
50,2301273587344.0,0.013309651054441929,99.92,0.11679630726575851,94.85
60,2752429984144.0,0.03259662538766861,99.96,0.11995689570903778,94.85
70,3203586380944.0,0.012005738914012909,99.94,0.13761413097381592,94.88
80,3654742777744.0,0.01943855546414852,99.96,0.13693982362747192,94.83
90,4105899174544.0,0.018133413046598434,99.94,0.12431555241346359,94.88
100,4557055571344.0,0.013632824644446373,100.0,0.12457538396120071,94.82
101,4557055571344.0,0.010346299037337303,99.98,0.12457537651062012,94.82
