Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135989244.0,2.304184913635254,33.3,2.3385989665985107,30.93
0,16454698524.0,0.2158248871564865,99.34,0.21553348004817963,92.93
10,179641791324.0,0.04743644595146179,99.44,0.15048573911190033,93.39
20,342828884124.0,0.03825885429978371,99.62,0.15581850707530975,93.3
30,506015976924.0,0.03273554891347885,99.54,0.15095125138759613,93.33
40,669203069724.0,0.03948527202010155,99.52,0.1613028645515442,93.38
50,832390162524.0,0.03658253699541092,99.6,0.18451227247714996,93.31
60,995577255324.0,0.035577572882175446,99.6,0.16578933596611023,93.33
70,1158764348124.0,0.043427810072898865,99.72,0.18023844063282013,93.35
80,1321951440924.0,0.03541075810790062,99.74,0.16501152515411377,93.41
90,1485138533724.0,0.03287528082728386,99.86,0.1865769922733307,93.35
100,1648325626524.0,0.03177189454436302,99.78,0.17782895267009735,93.38
101,1648325626524.0,0.027537405490875244,99.78,0.17782895267009735,93.38
