Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56390028.0,4.695274829864502,1.32,4.670256614685059,1.28
0,6823193388.0,1.3491727113723755,4.9,1.3402724266052246,5.29
10,74491226988.0,0.29510220885276794,24.04,0.34348681569099426,23.5
20,142159260588.0,0.279299795627594,31.72,0.3541783094406128,30.23
30,209827294188.0,0.2960616946220398,38.26,0.41957995295524597,35.19
40,277495327788.0,0.29985299706459045,42.92,0.4637264013290405,39.25
50,345163361388.0,0.2751668393611908,48.04,0.4352615773677826,42.84
60,412831394988.0,0.25217872858047485,51.5,0.43003585934638977,45.69
70,480499428588.0,0.2690257132053375,55.0,0.45144736766815186,47.97
80,548167462188.0,0.21650533378124237,57.72,0.4663844108581543,49.63
90,615835495788.0,0.2556370496749878,59.9,0.5118382573127747,51.2
100,683503529388.0,0.23653459548950195,63.26,0.4590115547180176,52.52
101,683503529388.0,0.22730515897274017,63.9,0.4590115547180176,52.52
