Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236355424.0,1.0525840520858765,86.38,0.9758707880973816,83.41
0,28599006304.0,0.12714408338069916,97.54,0.12631559371948242,91.93
10,312225515104.0,0.056519776582717896,99.06,0.10471589863300323,93.38
20,595852023904.0,0.05892793461680412,99.36,0.1468600034713745,93.6
30,879478532704.0,0.037828754633665085,99.68,0.1212356761097908,93.87
40,1163105041504.0,0.05064165219664574,99.46,0.16138289868831635,93.9
50,1446731550304.0,0.031340233981609344,99.66,0.1657738983631134,93.96
60,1730358059104.0,0.035701144486665726,99.66,0.17084872722625732,94.02
70,2013984567904.0,0.03767213597893715,99.52,0.21377365291118622,93.92
80,2297611076704.0,0.02632829174399376,99.76,0.1823633313179016,94.1
90,2581237585504.0,0.0604589618742466,99.78,0.17845354974269867,94.15
100,2864864094304.0,0.030007805675268173,99.76,0.14714325964450836,94.21
101,2864864094304.0,0.04096606746315956,99.9,0.1471431851387024,94.21
