Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195099760.0,0.9515824913978577,87.64,0.874026894569397,84.6
0,23607070960.0,0.24520471692085266,97.7,0.21777009963989258,92.12
10,257726782960.0,0.06503772735595703,98.48,0.09600458294153214,92.94
20,491846494960.0,0.04687066748738289,99.18,0.10031518340110779,93.26
30,725966206960.0,0.04541180282831192,99.14,0.10298994183540344,93.44
40,960085918960.0,0.03740084916353226,99.28,0.09206272661685944,93.39
50,1194205630960.0,0.032231081277132034,99.44,0.10506977885961533,93.52
60,1428325342960.0,0.04256468266248703,99.34,0.11368786543607712,93.6
70,1662445054960.0,0.032780349254608154,99.64,0.120994433760643,93.65
80,1896564766960.0,0.023270713165402412,99.84,0.1239478588104248,93.6
90,2130684478960.0,0.02408888377249241,99.74,0.13396063446998596,93.67
100,2364804190960.0,0.04009140282869339,99.8,0.12800782918930054,93.6
101,2364804190960.0,0.03358418494462967,99.78,0.12800779938697815,93.6
