Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230222608.0,3.677504062652588,11.2,3.7453255653381348,11.47
0,27856935568.0,1.0006169080734253,44.1,1.049283742904663,40.88
10,304124065168.0,0.5745121836662292,63.62,0.8798928260803223,56.7
20,580391194768.0,0.8498247861862183,69.44,1.1394413709640503,60.85
30,856658324368.0,0.7980729341506958,73.98,1.0842596292495728,63.31
40,1132925453968.0,0.7582871913909912,77.8,1.1393340826034546,64.3
50,1409192583568.0,0.6892876029014587,80.2,1.1714637279510498,65.49
60,1685459713168.0,0.7651548981666565,81.88,1.325857162475586,66.28
70,1961726842768.0,1.0537729263305664,83.78,1.4658821821212769,66.21
80,2237993972368.0,0.8322433233261108,85.2,1.4506474733352661,66.81
90,2514261101968.0,0.7546659111976624,86.28,1.2076964378356934,67.4
100,2790528231568.0,0.8171786665916443,88.48,1.540801763534546,66.87
101,2790528231568.0,0.8520987629890442,87.96,1.540801763534546,66.87
