Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179903600.0,1.0603628158569336,24.64,1.0605533123016357,24.84
0,21768335600.0,0.2944284677505493,47.28,0.29729434847831726,47.28
10,237652655600.0,0.26728370785713196,60.36,0.34440529346466064,59.85
20,453536975600.0,0.3078939914703369,68.38,0.25126856565475464,67.36
30,669421295600.0,0.6013147234916687,71.98,0.5830717086791992,71.15
40,885305615600.0,0.2789721190929413,77.08,0.45951101183891296,75.13
50,1101189935600.0,0.5493165254592896,79.6,0.49634042382240295,77.84
60,1317074255600.0,0.37995070219039917,82.22,0.5995369553565979,79.87
70,1532958575600.0,0.39374613761901855,85.0,0.5694798231124878,81.23
80,1748842895600.0,0.41274645924568176,85.58,0.3495089113712311,82.57
90,1964727215600.0,0.3760700821876526,87.46,0.43979525566101074,83.53
100,2180611535600.0,0.38033539056777954,88.4,0.44506749510765076,84.13
101,2180611535600.0,0.37709569931030273,88.2,0.44506749510765076,84.13
