Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157323152.0,1.9203344583511353,21.98,1.925207495689392,23.18
0,19036101392.0,0.34772181510925293,60.84,0.4083960950374603,61.46
10,207823883792.0,0.3053279519081116,80.26,0.29634973406791687,78.56
20,396611666192.0,0.26561033725738525,85.56,0.33047232031822205,83.0
30,585399448592.0,0.26851022243499756,89.06,0.3429104685783386,85.16
40,774187230992.0,0.24466638267040253,90.36,0.26177525520324707,86.87
50,962975013392.0,0.40307512879371643,92.2,0.3793303966522217,87.27
60,1151762795792.0,0.1746799647808075,93.16,0.2880220115184784,88.17
70,1340550578192.0,0.3004262447357178,94.06,0.3073139190673828,88.78
80,1529338360592.0,0.18544845283031464,95.28,0.20316235721111298,89.21
90,1718126142992.0,0.29886186122894287,94.9,0.43553951382637024,89.17
100,1906913925392.0,0.14963868260383606,96.04,0.228850319981575,89.75
101,1906913925392.0,0.14047139883041382,95.7,0.22885027527809143,89.75
