Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182478480.0,2.4987707138061523,29.76,2.311244249343872,31.44
0,22079896080.0,0.9481402635574341,79.58,0.8315384984016418,64.73
10,241054072080.0,0.24696174263954163,91.98,0.4662732779979706,71.79
20,460028248080.0,0.1694629192352295,94.84,0.43989574909210205,73.35
30,679002424080.0,0.15982559323310852,95.42,0.4487925171852112,73.9
40,897976600080.0,0.12054498493671417,96.94,0.4916312098503113,74.05
50,1116950776080.0,0.11888130009174347,97.12,0.46380215883255005,74.31
60,1335924952080.0,0.12929767370224,97.6,0.5084473490715027,74.44
70,1554899128080.0,0.13033036887645721,98.02,0.5487456321716309,74.38
80,1773873304080.0,0.13819579780101776,98.64,0.5494943261146545,74.63
90,1992847480080.0,0.11810482293367386,98.76,0.5702124238014221,74.52
100,2211821656080.0,0.12508165836334229,98.9,0.5866561532020569,74.78
101,2211821656080.0,0.1287827044725418,98.74,0.5866561532020569,74.78
