Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89680128.0,1.5466760396957397,17.52,1.6233443021774292,15.67
0,10851295488.0,0.3591998219490051,60.46,0.3630235195159912,61.84
10,118467449088.0,0.23434822261333466,77.76,0.2609058618545532,77.02
20,226083602688.0,0.2377835214138031,82.88,0.37165117263793945,81.32
30,333699756288.0,0.27152666449546814,84.64,0.18135589361190796,83.94
40,441315909888.0,0.7117478251457214,85.9,0.7883512377738953,84.0
50,548932063488.0,0.6291339993476868,87.7,0.7945477962493896,85.06
60,656548217088.0,0.3362003564834595,89.92,0.3859093487262726,86.9
70,764164370688.0,0.29176199436187744,91.22,0.4302539825439453,87.36
80,871780524288.0,0.2496068775653839,91.06,0.41975775361061096,87.94
90,979396677888.0,0.3560608923435211,92.34,0.5428284406661987,87.81
100,1087012831488.0,0.24013157188892365,93.38,0.3388403058052063,88.3
101,1087012831488.0,0.23847271502017975,93.28,0.3388403058052063,88.3
