Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,235088608.0,2.46044921875,55.44,2.1785151958465576,50.15
0,28445721568.0,0.6257343292236328,91.74,0.6157763600349426,71.15
10,310552051168.0,0.14161226153373718,97.04,0.40705159306526184,74.88
20,592658380768.0,0.11463122814893723,98.22,0.3713066875934601,75.62
30,874764710368.0,0.08913348615169525,98.48,0.3894893527030945,75.89
40,1156871039968.0,0.08109226077795029,98.58,0.4244121015071869,76.2
50,1438977369568.0,0.07193063199520111,99.06,0.4065703749656677,76.31
60,1721083699168.0,0.0840788260102272,99.16,0.42793017625808716,76.52
70,2003190028768.0,0.07141707837581635,99.4,0.45513948798179626,76.56
80,2285296358368.0,0.06988365948200226,99.38,0.48769238591194153,76.65
90,2567402687968.0,0.059853050857782364,99.48,0.46700480580329895,76.57
100,2849509017568.0,0.06084612011909485,99.56,0.43644917011260986,76.57
101,2849509017568.0,0.05710421875119209,99.42,0.43644917011260986,76.57
