Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115828488.0,3.59816837310791,18.48,3.614018678665161,18.28
0,14015247048.0,0.42443498969078064,94.76,0.417253315448761,89.59
10,153009432648.0,0.08937367796897888,99.02,0.1354282945394516,93.0
20,292003618248.0,0.05822058394551277,99.12,0.14092251658439636,93.13
30,430997803848.0,0.04986298084259033,99.24,0.13281242549419403,93.2
40,569991989448.0,0.04941116273403168,99.22,0.1306348741054535,93.13
50,708986175048.0,0.04993509128689766,99.38,0.14702829718589783,93.19
60,847980360648.0,0.04844691604375839,99.26,0.1425262987613678,93.24
70,986974546248.0,0.05420469120144844,99.52,0.1446644812822342,93.24
80,1125968731848.0,0.049586471170186996,99.38,0.14223936200141907,93.33
90,1264962917448.0,0.042563777416944504,99.38,0.15658921003341675,93.3
100,1403957103048.0,0.0331832692027092,99.7,0.1492217779159546,93.24
101,1403957103048.0,0.03923977166414261,99.56,0.1492217779159546,93.24
