Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,197965408.0,1.9234987497329712,67.82,2.0060739517211914,50.04
0,23953814368.0,0.4206964075565338,96.1,0.46176064014434814,69.84
10,261512303968.0,0.14883853495121002,97.98,0.28794246912002563,71.92
20,499070793568.0,0.11142005771398544,98.68,0.2875056266784668,72.3
30,736629283168.0,0.07964717596769333,98.62,0.3122531473636627,72.39
40,974187772768.0,0.07902918010950089,98.98,0.3040752410888672,72.45
50,1211746262368.0,0.06998040527105331,98.88,0.31767621636390686,72.57
60,1449304751968.0,0.06908470392227173,98.82,0.33195993304252625,72.68
70,1686863241568.0,0.06490202993154526,99.12,0.33612513542175293,72.5
80,1924421731168.0,0.053649306297302246,99.12,0.3338204622268677,72.67
90,2161980220768.0,0.06725841015577316,99.16,0.352755606174469,72.67
100,2399538710368.0,0.05771495774388313,99.16,0.354430228471756,72.66
101,2399538710368.0,0.06295353174209595,98.94,0.354430228471756,72.66
