Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,386692032.0,0.8237881660461426,90.54,0.6493868827819824,86.38
0,46789735872.0,0.10782567411661148,98.02,0.157817542552948,92.52
10,510820174272.0,0.07501601427793503,99.1,0.18775241076946259,93.38
20,974850612672.0,0.036906518042087555,99.48,0.1373746693134308,93.61
30,1438881051072.0,0.037925586104393005,99.58,0.14667892456054688,93.72
40,1902911489472.0,0.024888236075639725,99.68,0.12544657289981842,93.86
50,2366941927872.0,0.028952661901712418,99.56,0.13162095844745636,93.92
60,2830972366272.0,0.03058001399040222,99.72,0.16648395359516144,93.96
70,3295002804672.0,0.03200501576066017,99.86,0.12146250903606415,93.93
80,3759033243072.0,0.05105455592274666,99.7,0.1738787740468979,93.97
90,4223063681472.0,0.02676173485815525,99.78,0.14491142332553864,93.96
100,4687094119872.0,0.0315268412232399,99.8,0.15143434703350067,93.98
101,4687094119872.0,0.02724369801580906,99.9,0.15143437683582306,93.98
