Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72093872.0,3.5026633739471436,1.9,3.5434892177581787,1.94
0,8723358512.0,0.9848434329032898,7.76,0.9834325909614563,7.07
10,95236004912.0,0.478818416595459,22.3,0.6646713614463806,22.14
20,181748651312.0,0.7108007669448853,28.94,0.943467378616333,28.16
30,268261297712.0,0.7250474095344543,35.02,1.1531755924224854,31.71
40,354773944112.0,1.0259548425674438,37.96,1.3340009450912476,36.27
50,441286590512.0,0.9998448491096497,41.78,1.418541431427002,38.53
60,527799236912.0,1.1795583963394165,44.86,1.8655623197555542,40.72
70,614311883312.0,1.1119704246520996,47.52,1.600055456161499,43.36
80,700824529712.0,1.1749584674835205,49.62,1.79572331905365,44.94
90,787337176112.0,1.4919922351837158,51.94,1.9260507822036743,46.66
100,873849822512.0,1.5993226766586304,53.86,2.2617321014404297,48.01
101,873849822512.0,1.6016522645950317,53.86,2.2617321014404297,48.01
