Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312426288.0,2.7497689723968506,40.9,2.748330593109131,38.95
0,37803580848.0,0.7399297952651978,76.08,0.7682880759239197,64.21
10,412715126448.0,0.28587818145751953,88.06,0.5044817924499512,70.41
20,787626672048.0,0.21926304697990417,91.04,0.5270549058914185,71.77
30,1162538217648.0,0.22023260593414307,92.32,0.5020431280136108,72.65
40,1537449763248.0,0.2134859561920166,94.36,0.4888768792152405,72.94
50,1912361308848.0,0.2147112488746643,94.98,0.5681899189949036,73.1
60,2287272854448.0,0.21591486036777496,95.4,0.6616426706314087,73.33
70,2662184400048.0,0.22914831340312958,96.9,0.6862961053848267,73.31
80,3037095945648.0,0.22303828597068787,97.2,0.676241397857666,73.18
90,3412007491248.0,0.20336812734603882,97.5,0.6494801044464111,73.41
100,3786919036848.0,0.25082704424858093,98.02,0.7629960775375366,73.36
101,3786919036848.0,0.2547439634799957,97.84,0.7629960775375366,73.36
