Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211407280.0,1.5293779373168945,85.78,1.1795097589492798,68.36
0,25580280880.0,0.4461158215999603,93.56,0.5363444685935974,72.55
10,279269016880.0,0.16807875037193298,96.22,0.483515202999115,73.99
20,532957752880.0,0.14589457213878632,97.3,0.47623685002326965,74.37
30,786646488880.0,0.16104719042778015,97.84,0.5319603681564331,74.69
40,1040335224880.0,0.10867690294981003,98.06,0.531821072101593,74.7
50,1294023960880.0,0.12232299149036407,98.68,0.5616962909698486,74.6
60,1547712696880.0,0.1089748963713646,98.86,0.5745106339454651,74.58
70,1801401432880.0,0.11161252856254578,98.84,0.6043313145637512,74.7
80,2055090168880.0,0.09241606295108795,99.16,0.6152012348175049,74.61
90,2308778904880.0,0.120125412940979,99.08,0.7052116990089417,74.64
100,2562467640880.0,0.09838293492794037,99.28,0.6650746464729309,74.68
101,2562467640880.0,0.10009819269180298,99.22,0.6650746464729309,74.68
