Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139401976.0,1.3309861421585083,71.04,1.4094175100326538,67.78
0,16867639096.0,0.09126213192939758,98.9,0.12683714926242828,92.73
10,184150010296.0,0.05727152153849602,99.1,0.14481599628925323,93.0
20,351432381496.0,0.049449365586042404,99.3,0.15596073865890503,93.04
30,518714752696.0,0.04846935719251633,99.4,0.1614852249622345,93.16
40,685997123896.0,0.0542219802737236,99.34,0.182743102312088,93.17
50,853279495096.0,0.07258092612028122,99.44,0.19605334103107452,93.1
60,1020561866296.0,0.04699087142944336,99.44,0.17870894074440002,93.35
70,1187844237496.0,0.05901015177369118,99.66,0.18030217289924622,93.28
80,1355126608696.0,0.034004680812358856,99.42,0.16888758540153503,93.22
90,1522408979896.0,0.04536651074886322,99.52,0.21359434723854065,93.13
100,1689691351096.0,0.0650390088558197,99.62,0.22090822458267212,93.21
101,1689691351096.0,0.041355885565280914,99.6,0.22090820968151093,93.21
