Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87316248.0,1.504664659500122,59.82,1.5061101913452148,59.74
0,10565266008.0,0.15102814137935638,97.66,0.1596652865409851,91.82
10,115344763608.0,0.07586129754781723,97.96,0.13996575772762299,92.48
20,220124261208.0,0.059379156678915024,98.76,0.16198325157165527,92.69
30,324903758808.0,0.07357054203748703,98.78,0.1726202517747879,92.71
40,429683256408.0,0.06352218985557556,98.84,0.1631336510181427,92.78
50,534462754008.0,0.05169738084077835,99.02,0.1468816101551056,92.95
60,639242251608.0,0.054192688316106796,99.14,0.16135920584201813,92.9
70,744021749208.0,0.058963097631931305,98.92,0.1781141459941864,92.84
80,848801246808.0,0.045175451785326004,99.26,0.16042765974998474,92.98
90,953580744408.0,0.07397612929344177,99.26,0.19190481305122375,92.9
100,1058360242008.0,0.050248488783836365,99.36,0.16447047889232635,92.97
101,1058360242008.0,0.04930666461586952,99.36,0.16447047889232635,92.97
