Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237447136.0,0.34505337476730347,98.04,0.3548930883407593,93.07
0,28731103456.0,0.15273834764957428,99.0,0.17243240773677826,93.75
10,313667666656.0,0.060436856001615524,99.14,0.1085028350353241,93.94
20,598604229856.0,0.04903418943285942,99.44,0.11145272105932236,94.05
30,883540793056.0,0.04470902681350708,99.14,0.11147736012935638,94.11
40,1168477356256.0,0.03574926406145096,99.38,0.11511682718992233,94.07
50,1453413919456.0,0.04310378432273865,99.66,0.12157925963401794,94.07
60,1738350482656.0,0.028375113382935524,99.64,0.1294984072446823,94.11
70,2023287045856.0,0.03473513573408127,99.56,0.14580737054347992,94.1
80,2308223609056.0,0.03641295060515404,99.64,0.13162942230701447,94.05
90,2593160172256.0,0.03399335592985153,99.6,0.12054344266653061,94.19
100,2878096735456.0,0.03632902726531029,99.66,0.13780638575553894,94.13
101,2878096735456.0,0.03315107896924019,99.72,0.13780643045902252,94.13
