Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128663344.0,1.5002617835998535,5.58,1.5105037689208984,5.77
0,15568264624.0,0.8666948080062866,20.96,0.872081458568573,21.52
10,169964277424.0,0.3916798233985901,59.94,0.5008885264396667,53.84
20,324360290224.0,0.3450210392475128,70.62,0.5757245421409607,60.15
30,478756303024.0,0.28604117035865784,75.68,0.569671630859375,63.56
40,633152315824.0,0.28071117401123047,79.86,0.5778697729110718,65.29
50,787548328624.0,0.2804070711135864,82.58,0.6544809341430664,66.9
60,941944341424.0,0.2187524139881134,84.74,0.5815589427947998,68.05
70,1096340354224.0,0.2766648828983307,85.92,0.678556501865387,68.01
80,1250736367024.0,0.3005449175834656,88.74,0.6381489038467407,68.83
90,1405132379824.0,0.28863057494163513,90.0,0.7677346467971802,68.78
100,1559528392624.0,0.3179539144039154,90.56,0.8123453259468079,69.06
101,1559528392624.0,0.35124078392982483,90.16,0.8123453855514526,69.06
