Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,229899760.0,3.796814203262329,10.94,3.8218817710876465,11.36
0,27817870960.0,1.0305838584899902,44.4,1.0460610389709473,41.95
10,303697582960.0,0.5746119618415833,63.62,0.9226013422012329,57.29
20,579577294960.0,0.8226140141487122,69.98,1.1549339294433594,61.22
30,855457006960.0,0.833804190158844,75.1,1.1070646047592163,63.63
40,1131336718960.0,0.719891369342804,77.52,1.0465421676635742,65.14
50,1407216430960.0,0.6539378762245178,80.02,0.9257832169532776,65.96
60,1683096142960.0,0.711775541305542,82.28,1.1278105974197388,66.46
70,1958975854960.0,0.7599075436592102,83.36,1.1565800905227661,66.84
80,2234855566960.0,1.129852056503296,85.5,1.5465540885925293,66.53
90,2510735278960.0,0.6786673665046692,87.32,1.1170520782470703,67.66
100,2786614990960.0,0.806282103061676,88.12,1.3666220903396606,67.39
101,2786614990960.0,0.7934513092041016,88.36,1.366621971130371,67.39
