Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172600656.0,0.5411039590835571,72.72,0.5154877305030823,72.12
0,20884679376.0,0.4449179172515869,89.84,0.4289180040359497,86.56
10,228005466576.0,0.2162620723247528,97.18,0.22040359675884247,92.49
20,435126253776.0,0.12401193380355835,97.32,0.1406012922525406,92.83
30,642247040976.0,0.0881788432598114,97.96,0.12943753600120544,93.03
40,849367828176.0,0.06907626241445541,98.42,0.13596034049987793,93.07
50,1056488615376.0,0.06637658178806305,98.66,0.150675430893898,93.19
60,1263609402576.0,0.0595463328063488,98.92,0.1625077724456787,93.35
70,1470730189776.0,0.052442148327827454,98.98,0.16837970912456512,93.41
80,1677850976976.0,0.07219437509775162,99.16,0.17333675920963287,93.51
90,1884971764176.0,0.055786121636629105,99.22,0.18945373594760895,93.49
100,2092092551376.0,0.0542524978518486,99.22,0.21243096888065338,93.59
101,2092092551376.0,0.07660716027021408,99.28,0.21243096888065338,93.59
