Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74313984.0,1.946550726890564,2.34,1.9468178749084473,2.3
0,8991992064.0,0.9729596972465515,6.7,0.9314733147621155,7.03
10,98168772864.0,0.5397976636886597,22.5,0.692392885684967,21.94
20,187345553664.0,0.4829225242137909,30.38,0.7136844992637634,29.32
30,276522334464.0,0.5566518306732178,36.38,0.8638505935668945,34.23
40,365699115264.0,0.7568193078041077,40.76,1.0573844909667969,37.43
50,454875896064.0,0.7034516930580139,44.3,1.051092267036438,40.48
60,544052676864.0,0.8271528482437134,47.4,1.200762152671814,43.13
70,633229457664.0,1.1104507446289062,50.36,1.3283460140228271,45.39
80,722406238464.0,1.0014281272888184,53.52,1.3270825147628784,47.72
90,811583019264.0,1.0191073417663574,55.46,1.2528208494186401,49.26
100,900759800064.0,1.1463600397109985,58.5,1.399446725845337,50.63
101,900759800064.0,1.1325021982192993,58.74,1.399446725845337,50.63
