Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388747456.0,1.9792907238006592,67.72,1.7455458641052246,58.38
0,47038442176.0,0.42930757999420166,91.54,0.48983484506607056,72.12
10,513535389376.0,0.13421806693077087,95.72,0.4119166135787964,74.45
20,980032336576.0,0.11344895511865616,97.34,0.4143088757991791,75.04
30,1446529283776.0,0.09898456186056137,97.46,0.41999712586402893,75.41
40,1913026230976.0,0.10969085246324539,98.06,0.467239648103714,75.68
50,2379523178176.0,0.11576372385025024,98.22,0.4609081447124481,75.84
60,2846020125376.0,0.10421614348888397,98.54,0.46743881702423096,75.9
70,3312517072576.0,0.08178256452083588,98.98,0.4940299689769745,75.99
80,3779014019776.0,0.089206762611866,99.02,0.524944543838501,76.08
90,4245510966976.0,0.08430448174476624,99.14,0.49519163370132446,76.05
100,4712007914176.0,0.08581118285655975,99.36,0.4942190647125244,76.14
101,4712007914176.0,0.06968946009874344,99.1,0.494219034910202,76.14
