layer_names,pr
features.0,0.0
features.4,0.061767578
features.8,0.015638564
features.11,0.0
features.15,0.0
features.18,1.695421e-06
features.21,5.086263e-06
features.24,0.023551093
features.28,0.9061432
features.31,0.9202762
features.34,0.9149246
features.37,0.90848243
features.40,0.9038285
features.43,0.8940896
features.46,0.8893988
features.49,0.8960851
classifier,0.0
