layer_names,pr
features.0,0.0
features.4,0.037516277
features.8,0.028143989
features.11,0.030388726
features.15,0.046132404
features.18,0.16079372
features.21,0.7482503
features.24,0.84969926
features.28,0.9856457
features.31,0.9952999
features.34,0.9940669
features.37,0.9904556
features.40,0.9702305
features.43,0.9295082
features.46,0.9055536
features.49,0.90918267
classifier,0.0
