Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130766528.0,3.781848430633545,1.44,3.8198893070220947,1.65
0,15822749888.0,1.036016821861267,7.82,1.0124123096466064,7.88
10,172742583488.0,0.3562473654747009,16.4,0.5536037683486938,15.51
20,329662417088.0,0.3518851697444916,21.76,0.7341904044151306,19.94
30,486582250688.0,0.6081879138946533,23.6,0.954251229763031,22.37
40,643502084288.0,0.9231658577919006,26.16,1.264315128326416,24.68
50,800421917888.0,1.6225916147232056,27.6,2.0759456157684326,25.42
60,957341751488.0,1.975642442703247,29.72,2.2692949771881104,27.8
70,1114261585088.0,2.248853921890259,32.1,2.8703038692474365,29.44
80,1271181418688.0,2.7759814262390137,34.48,3.3030612468719482,30.64
90,1428101252288.0,2.737400770187378,36.88,3.206791639328003,33.15
100,1585021085888.0,3.116997241973877,37.72,3.4975950717926025,34.23
101,1585021085888.0,3.1146562099456787,37.8,3.4975950717926025,34.23
