Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148072752.0,0.42964068055152893,96.24,0.3930729627609253,90.6
0,17916802992.0,0.23177781701087952,98.36,0.25263410806655884,93.33
10,195604105392.0,0.1078641265630722,98.46,0.15311948955059052,93.43
20,373291407792.0,0.07802589982748032,98.86,0.10468712449073792,93.44
30,550978710192.0,0.06104506179690361,98.66,0.12285017967224121,93.51
40,728666012592.0,0.05925922095775604,98.78,0.11231068521738052,93.51
50,906353314992.0,0.04731151461601257,98.84,0.12552890181541443,93.65
60,1084040617392.0,0.049170032143592834,98.88,0.11682036519050598,93.54
70,1261727919792.0,0.04847416654229164,99.2,0.12277823686599731,93.52
80,1439415222192.0,0.041669391095638275,99.46,0.1376245766878128,93.57
90,1617102524592.0,0.0436147041618824,99.32,0.14327183365821838,93.67
100,1794789826992.0,0.04116523265838623,99.28,0.14792847633361816,93.62
101,1794789826992.0,0.03586272522807121,99.28,0.1479284167289734,93.62
